      1851.42  6.80537e-14  1.66477e-13
      1854.09  3.61136e-15  1.14915e-13
      1856.76  2.14671e-13  6.68931e-14
      1859.42 -1.53361e-13  1.02514e-13
      1862.09 -3.22470e-13  1.07334e-13
      1864.76  1.07610e-13  7.05772e-14
      1867.43 -6.41450e-14  8.37052e-14
      1870.10 -3.04043e-14  5.07619e-14
      1872.77 -2.04324e-14  6.53028e-14
      1875.44  3.78919e-14  6.40498e-14
      1878.11  6.09218e-14  6.78670e-14
      1880.78  8.73683e-14  7.98566e-14
      1883.44  9.18269e-14  6.24321e-14
      1886.11  8.11163e-14  5.25819e-14
      1888.78  7.80249e-17  6.13144e-14
      1891.45 -2.57373e-14  4.73298e-14
      1894.12  2.77520e-14  4.00964e-14
      1896.79 -4.92681e-15  2.34436e-14
      1899.46  7.35944e-15  4.18824e-14
      1902.13  2.04418e-14  2.35474e-14
      1904.80 -6.30736e-15  1.79619e-14
      1907.46  3.18540e-14  2.01640e-14
      1910.13  3.72005e-14  2.32677e-14
      1912.80  2.26294e-14  1.90639e-14
      1915.47  1.54826e-14  2.00151e-14
      1918.14  3.37069e-14  1.69349e-14
      1920.81  2.57971e-14  1.73195e-14
      1923.48  1.54401e-14  1.48868e-14
      1926.15  2.99251e-14  1.64258e-14
      1928.82 -6.33824e-16  1.41885e-14
      1931.48  2.68634e-14  1.50469e-14
      1934.15  1.67927e-15  1.32192e-14
      1936.82  3.48894e-14  1.61773e-14
      1939.49  6.66210e-15  1.21934e-14
      1942.16  3.06741e-14  1.30092e-14
      1944.83  2.29618e-14  1.99156e-14
      1947.50  2.34489e-14  1.22868e-14
      1950.17  1.39271e-14  1.38621e-14
      1952.84 -6.76219e-15  1.07930e-14
      1955.50  1.26009e-14  1.27458e-14
      1958.17  5.54150e-15  1.04701e-14
      1960.84  1.50578e-15  1.02294e-14
      1963.51  1.92835e-14  1.18089e-14
      1966.18  3.03984e-14  1.07311e-14
      1968.85  4.19625e-14  1.09557e-14
      1971.52  2.28616e-14  1.09028e-14
      1974.19  2.27905e-14  1.00373e-14
      1976.86  3.67849e-14  1.64639e-14
      1979.52  1.73327e-14  9.38756e-15
      1982.19  5.68530e-15  9.23436e-15
      1984.86 -6.66455e-17  8.80772e-15
      1987.53  1.00122e-14  8.98707e-15
      1990.20  1.99690e-15  8.75484e-15
      1992.87 -6.65002e-15  8.75951e-15
      1995.54  2.51154e-14  9.64235e-15
      1998.21  1.05344e-14  9.97958e-15
      2000.88  9.18700e-15  8.54549e-15
      2003.54 -5.04537e-15  8.25435e-15
      2006.21  2.71056e-14  1.00698e-14
      2008.88  3.00064e-14  9.95831e-15
      2011.55  8.55765e-15  8.56969e-15
      2014.22  3.07477e-14  1.57384e-14
      2016.89  2.69295e-14  1.45910e-14
      2019.56  1.44878e-14  8.25161e-15
      2022.23  1.81079e-14  8.82023e-15
      2024.90  3.45456e-15  8.03314e-15
      2027.56  2.90902e-14  1.55804e-14
      2030.23  7.59424e-16  8.52422e-15
      2032.90  3.61533e-14  1.01394e-14
      2035.57  9.37227e-15  8.32829e-15
      2038.24  1.08019e-15  7.77247e-15
      2040.91  2.19373e-14  8.47592e-15
      2043.58  1.26180e-14  8.20603e-15
      2046.25  1.57228e-14  9.55887e-15
      2048.92  4.42826e-15  8.11973e-15
      2051.58  4.58619e-15  8.67686e-15
      2054.25  2.69845e-14  1.44674e-14
      2056.92  5.21201e-15  7.86098e-15
      2059.59  1.64991e-14  1.02466e-14
      2062.26  1.24892e-14  8.07720e-15
      2064.93  1.61864e-14  8.16418e-15
      2067.60  1.04665e-14  7.79569e-15
      2070.27  8.29272e-15  7.64615e-15
      2072.94  1.19464e-14  7.72909e-15
      2075.60  1.56123e-14  8.40637e-15
      2078.27  2.44816e-14  9.56736e-15
      2080.94  1.24728e-14  8.60035e-15
      2083.61  2.01280e-14  8.18797e-15
      2086.28  2.29702e-15  1.18426e-14
      2088.95  1.40451e-14  7.85143e-15
      2091.62  1.64329e-14  8.26411e-15
      2094.29  8.93890e-15  8.09302e-15
      2096.96  5.38094e-15  8.51145e-15
      2099.62  6.18750e-15  9.29756e-15
      2102.29 -2.00579e-15  7.92791e-15
      2104.96 -1.82401e-15  7.93871e-15
      2107.63  2.32411e-14  8.56735e-15
      2110.30  6.09330e-15  7.99454e-15
      2112.97  2.99825e-14  1.11720e-14
      2115.64  5.02850e-15  8.10923e-15
      2118.31  2.22763e-14  1.08591e-14
      2120.98  1.51063e-14  8.17951e-15
      2123.65  2.67609e-14  8.50006e-15
      2126.31 -1.96504e-15  9.66937e-15
      2128.98  1.44080e-14  8.35559e-15
      2131.65  1.33244e-14  8.11872e-15
      2134.32  1.74562e-14  8.36932e-15
      2136.99 -4.61418e-16  7.94518e-15
      2139.66  8.12042e-16  7.96688e-15
      2142.33  9.04417e-15  8.11695e-15
      2145.00  1.41223e-14  8.31423e-15
      2147.67 -2.92043e-15  8.04033e-15
      2150.33  2.41146e-14  1.21206e-14
      2153.00  1.32677e-14  8.47824e-15
      2155.67 -1.73366e-15  8.21010e-15
      2158.34  1.89671e-14  8.76262e-15
      2161.01  2.99820e-14  8.98221e-15
      2163.68 -3.43326e-15  7.96110e-15
      2166.35  4.17589e-15  8.24244e-15
      2169.02  1.70367e-14  8.56498e-15
      2171.69  1.38726e-14  8.48650e-15
      2174.35 -7.10764e-16  8.04277e-15
      2177.02  2.52011e-15  8.41197e-15
      2179.69  3.69064e-15  8.47747e-15
      2182.36  5.40746e-16  1.08500e-14
      2185.03  9.31033e-15  8.80846e-15
      2187.70 -5.51326e-15  9.02431e-15
      2190.37 -7.06096e-15  1.34896e-14
      2193.04  1.10402e-15  1.70682e-14
      2195.71 -4.12602e-15  1.45674e-14
      2198.37  1.03897e-14  9.61430e-15
      2201.04  1.23078e-14  8.19781e-15
      2203.71  2.06530e-14  8.47842e-15
      2206.38  4.59359e-15  7.81966e-15
      2209.05  1.40105e-14  1.00740e-14
      2211.72  1.27555e-15  8.20831e-15
      2214.39  6.65119e-15  8.48718e-15
      2217.06  7.79231e-15  8.26496e-15
      2219.73 -5.17116e-15  8.12617e-15
      2222.39  1.40185e-15  8.14046e-15
      2225.06  2.71655e-14  9.00769e-15
      2227.73  1.08011e-15  7.96310e-15
      2230.40  1.88230e-14  8.59351e-15
      2233.07  4.58709e-15  8.05272e-15
      2235.74  7.70637e-15  7.92860e-15
      2238.41  2.33190e-14  1.07048e-14
      2241.08  2.65291e-15  7.68264e-15
      2243.75 -1.75049e-15  7.55244e-15
      2246.41 -1.37870e-15  7.30348e-15
      2249.08 -3.98386e-16  7.23377e-15
      2251.75  5.17494e-15  7.30779e-15
      2254.42  4.50576e-15  9.08424e-15
      2257.09  1.12777e-14  7.50087e-15
      2259.76 -3.81351e-15  7.08525e-15
      2262.43  1.53188e-14  7.62040e-15
      2265.10  1.45321e-14  7.39870e-15
      2267.77  2.82649e-15  6.95711e-15
      2270.43  4.58489e-15  6.83716e-15
      2273.10  6.82495e-15  6.86625e-15
      2275.77  7.19223e-15  7.54095e-15
      2278.44  4.10251e-15  6.73661e-15
      2281.11  4.51389e-15  6.92568e-15
      2283.78 -3.49653e-15  6.69022e-15
      2286.45  1.04712e-14  7.12779e-15
      2289.12  8.73148e-16  6.22906e-15
      2291.79  3.53274e-15  6.39039e-15
      2294.45  1.40454e-15  6.27789e-15
      2297.12  1.67305e-15  6.47865e-15
      2299.79  9.05206e-15  6.94821e-15
      2302.46  1.85403e-14  6.75432e-15
      2305.13  1.24729e-14  6.62982e-15
      2307.80  6.16987e-15  6.35383e-15
      2310.47  9.83270e-15  6.24518e-15
      2313.14  1.77210e-14  6.36847e-15
      2315.81  9.44741e-15  6.14271e-15
      2318.47 -7.06641e-15  5.73424e-15
      2321.14  1.72581e-14  6.18738e-15
      2323.81  5.26948e-15  5.62686e-15
      2326.48  9.12401e-15  5.66555e-15
      2329.15  1.58875e-14  7.32339e-15
      2331.82  2.69347e-14  6.08767e-15
      2334.49  6.16813e-15  5.22712e-15
      2337.16  1.12952e-14  5.50394e-15
      2339.83  6.37968e-15  5.05777e-15
      2342.49  1.67555e-14  5.36122e-15
      2345.16  2.56922e-14  5.72324e-15
      2347.83  1.77717e-14  5.21812e-15
      2350.50  1.44760e-14  5.16810e-15
      2353.17  2.12480e-14  5.38045e-15
      2355.84  1.25736e-14  4.98077e-15
      2358.51  1.30230e-14  4.94618e-15
      2361.18  1.70891e-14  5.07804e-15
      2363.85  2.38218e-15  4.54399e-15
      2366.51  1.61419e-14  5.14647e-15
      2369.18  1.42672e-14  4.99543e-15
      2371.85  2.10212e-14  6.34883e-15
      2374.52  6.21725e-15  5.35625e-15
      2377.19  1.03073e-14  4.66075e-15
      2379.86  1.87025e-14  4.94341e-15
      2382.53  7.78700e-15  4.52633e-15
      2385.20  8.79111e-15  4.60234e-15
      2387.87  1.42871e-14  4.74533e-15
      2390.53  6.16491e-15  4.38611e-15
      2393.20  2.10991e-14  5.02112e-15
      2395.87  7.77103e-15  5.33186e-15
      2398.54  1.19573e-14  4.36478e-15
      2401.21  8.40742e-15  4.24776e-15
      2403.88  1.49772e-14  4.47843e-15
      2406.55  7.07436e-15  4.16516e-15
      2409.22  9.34786e-15  4.20941e-15
      2411.89  1.68928e-14  4.33836e-15
      2414.55  1.10009e-14  4.10725e-15
      2417.22  8.24758e-15  4.09096e-15
      2419.89  8.94399e-15  4.05783e-15
      2422.56  1.21014e-14  4.27776e-15
      2425.23  1.33806e-14  4.06209e-15
      2427.90  1.33325e-14  4.03297e-15
      2430.57  9.93769e-15  4.16303e-15
      2433.24  2.36758e-14  4.31841e-15
      2435.91  4.65346e-15  3.65117e-15
      2438.57  1.64404e-14  4.09355e-15
      2441.24  1.03489e-14  3.61246e-15
      2443.91  1.33208e-14  3.67842e-15
      2446.58  1.70669e-14  4.00406e-15
      2449.25  1.33605e-14  3.65870e-15
      2451.92  3.02863e-14  4.19612e-15
      2454.59  1.57806e-14  3.68604e-15
      2457.26  1.39431e-14  3.74242e-15
      2459.93  2.37277e-14  4.08573e-15
      2462.59  1.02777e-14  3.48155e-15
      2465.26  7.55908e-15  3.15776e-15
      2467.93  1.83854e-14  3.94169e-15
      2470.60  1.01197e-14  3.23974e-15
      2473.27  7.74589e-15  3.13438e-15
      2475.94  9.60336e-15  3.19452e-15
      2478.61  1.17576e-14  5.17073e-15
      2481.28  1.93026e-14  3.58379e-15
      2483.95  8.25915e-15  3.10621e-15
      2486.61  1.00378e-14  3.24607e-15
      2489.28  5.86176e-15  2.92259e-15
      2491.95  9.86098e-15  3.25307e-15
      2494.62  1.28206e-14  3.38471e-15
      2497.29  1.45133e-14  3.45298e-15
      2499.96  8.42694e-15  3.05188e-15
      2502.63  6.32076e-15  2.92561e-15
      2505.30  1.50347e-14  3.27134e-15
      2507.97  1.07072e-14  3.08745e-15
      2510.63  1.45045e-14  3.19904e-15
      2513.30  1.13841e-14  2.98208e-15
      2515.97  1.85348e-14  3.40914e-15
      2518.64  1.39357e-14  3.16923e-15
      2521.31  1.86116e-14  3.34341e-15
      2523.98  1.17251e-14  2.99566e-15
      2526.65  1.12988e-14  2.88760e-15
      2529.32  1.42248e-14  3.05518e-15
      2531.99  1.67532e-14  3.17676e-15
      2534.65  1.46587e-14  3.05107e-15
      2537.32  2.67489e-14  3.58756e-15
      2539.99  2.12144e-14  3.35905e-15
      2542.66  1.35597e-14  2.87347e-15
      2545.33  1.70964e-14  3.02412e-15
      2548.00  2.69923e-14  3.42292e-15
      2550.67  2.41552e-14  4.68024e-15
