      1851.42  2.13808e-15  2.71820e-14
      1854.09  1.19197e-14  2.80213e-14
      1856.76  2.94458e-14  2.75971e-14
      1859.42 -5.18600e-15  2.35385e-14
      1862.09  6.03773e-15  2.20067e-14
      1864.76  9.90200e-16  2.07028e-14
      1867.43  3.53124e-14  1.99460e-14
      1870.10 -2.13139e-14  1.86591e-14
      1872.77  4.40555e-15  1.73479e-14
      1875.44  9.70460e-16  1.59277e-14
      1878.11 -4.72169e-15  1.44953e-14
      1880.78  1.08658e-14  1.35631e-14
      1883.44  1.52169e-14  1.28975e-14
      1886.11  9.15769e-15  1.25129e-14
      1888.78 -5.13480e-15  1.18313e-14
      1891.45 -1.34286e-14  1.14685e-14
      1894.12  2.03109e-14  1.14834e-14
      1896.79  1.00357e-14  1.09923e-14
      1899.46  1.93164e-14  1.04482e-14
      1902.13  1.52952e-14  1.01619e-14
      1904.80  1.22241e-14  9.70113e-15
      1907.46  7.65961e-15  9.67704e-15
      1910.13  1.17358e-14  9.43902e-15
      1912.80 -6.24300e-17  9.02518e-15
      1915.47 -5.68831e-15  8.70578e-15
      1918.14  2.16957e-14  8.80495e-15
      1920.81  5.56873e-15  7.96578e-15
      1923.48  6.45364e-15  7.77505e-15
      1926.15 -5.23275e-15  8.17031e-15
      1928.82 -1.20991e-14  7.49288e-15
      1931.48  1.91276e-17  7.21844e-15
      1934.15  3.42134e-15  6.98838e-15
      1936.82  5.79072e-15  6.64704e-15
      1939.49 -8.08643e-15  6.37099e-15
      1942.16 -1.98016e-15  6.30558e-15
      1944.83  1.88463e-16  8.81234e-15
      1947.50  2.23502e-15  6.04055e-15
      1950.17  8.49473e-15  5.91637e-15
      1952.84  8.14799e-15  5.87296e-15
      1955.50 -3.44955e-15  5.82940e-15
      1958.17  1.46979e-15  5.40707e-15
      1960.84  3.23693e-15  5.29938e-15
      1963.51  4.77422e-15  5.21510e-15
      1966.18  5.42535e-15  5.12707e-15
      1968.85  4.82646e-15  7.57872e-15
      1971.52  8.65353e-15  4.98096e-15
      1974.19  6.67250e-15  4.85324e-15
      1976.86  3.54032e-16  5.33275e-15
      1979.52 -2.39526e-15  5.38924e-15
      1982.19  1.11426e-14  4.79915e-15
      1984.86 -3.03349e-15  4.93548e-15
      1987.53  1.45685e-14  4.73120e-15
      1990.20 -3.05558e-15  4.51996e-15
      1992.87  1.55358e-15  4.50056e-15
      1995.54  1.75695e-14  4.73502e-15
      1998.21  2.05850e-15  5.04225e-15
      2000.88  8.50852e-15  4.37348e-15
      2003.54 -4.69644e-15  4.26406e-15
      2006.21  6.40229e-16  4.35054e-15
      2008.88  4.53182e-15  4.34692e-15
      2011.55 -6.11986e-16  4.23470e-15
      2014.22 -1.82499e-16  4.72742e-15
      2016.89  1.46013e-14  7.25129e-15
      2019.56  1.44914e-14  6.41335e-15
      2022.23 -4.75345e-16  4.45154e-15
      2024.90  7.34598e-16  4.37828e-15
      2027.56 -5.29117e-15  3.95274e-15
      2030.23 -2.27816e-15  3.79777e-15
      2032.90  8.35378e-15  4.01573e-15
      2035.57  6.90666e-15  3.99641e-15
      2038.24  3.72127e-15  3.93577e-15
      2040.91  1.71752e-15  3.84387e-15
      2043.58 -2.18649e-15  3.95015e-15
      2046.25  1.99303e-15  5.10256e-15
      2048.92  6.49136e-15  4.22990e-15
      2051.58 -4.96595e-15  4.44354e-15
      2054.25  6.84331e-15  4.64417e-15
      2056.92  2.39752e-15  4.56938e-15
      2059.59 -3.81454e-15  3.89833e-15
      2062.26  2.54084e-15  3.85449e-15
      2064.93  7.45058e-15  3.91652e-15
      2067.60  4.34683e-15  3.77385e-15
      2070.27  1.07623e-14  5.49145e-15
      2072.94  7.53438e-16  5.24429e-15
      2075.60  1.65656e-15  3.68606e-15
      2078.27  4.61067e-15  3.74726e-15
      2080.94  3.29999e-15  3.80451e-15
      2083.61  1.80881e-15  3.67437e-15
      2086.28  3.02626e-15  3.79365e-15
      2088.95  5.86705e-15  4.37707e-15
      2091.62  6.49312e-15  3.86392e-15
      2094.29  4.71895e-15  3.84423e-15
      2096.96  4.64691e-15  3.79101e-15
      2099.62  3.23886e-15  3.72200e-15
      2102.29  1.25224e-15  4.02883e-15
      2104.96 -3.20173e-15  4.33540e-15
      2107.63  1.40067e-15  3.74831e-15
      2110.30  9.26129e-15  4.02542e-15
      2112.97  1.47592e-14  4.73774e-15
      2115.64  5.57790e-15  3.91527e-15
      2118.31  4.00183e-15  3.89391e-15
      2120.98  3.98796e-15  3.68559e-15
      2123.65  7.88636e-15  3.97469e-15
      2126.31  7.78075e-15  5.09773e-15
      2128.98  1.04556e-14  4.15012e-15
      2131.65  1.80486e-15  3.71039e-15
      2134.32  9.14598e-15  3.89934e-15
      2136.99  4.85682e-15  3.82749e-15
      2139.66  1.81929e-15  3.79505e-15
      2142.33 -9.64061e-16  3.96489e-15
      2145.00  1.46135e-14  4.25257e-15
      2147.67 -8.05667e-16  3.79108e-15
      2150.33  6.07606e-15  3.87204e-15
      2153.00  1.29314e-14  4.18032e-15
      2155.67  1.28401e-14  4.09908e-15
      2158.34  3.19230e-15  3.87502e-15
      2161.01  1.63915e-14  4.06546e-15
      2163.68  3.31988e-15  3.78692e-15
      2166.35  5.39180e-15  3.87496e-15
      2169.02  1.23367e-14  4.02002e-15
      2171.69  1.46138e-14  4.05457e-15
      2174.35  1.41504e-14  5.23884e-15
      2177.02  2.39552e-15  3.90679e-15
      2179.69  1.04218e-14  4.09792e-15
      2182.36  1.45975e-14  4.01499e-15
      2185.03  1.52048e-14  4.08819e-15
      2187.70  2.40938e-14  4.31879e-15
      2190.37  1.62615e-14  6.58340e-15
      2193.04  2.28566e-14  8.76397e-15
      2195.71  1.70539e-14  7.32164e-15
      2198.37  1.16557e-14  3.93412e-15
      2201.04  9.77757e-15  3.94775e-15
      2203.71  1.25786e-14  3.83200e-15
      2206.38  1.50495e-14  4.23074e-15
      2209.05  1.15295e-14  3.77736e-15
      2211.72  1.28843e-14  4.12892e-15
      2214.39  1.93681e-14  6.51155e-15
      2217.06  1.59508e-14  4.01457e-15
      2219.73  8.55193e-15  3.86968e-15
      2222.39  6.94127e-15  5.00571e-15
      2225.06  8.24486e-15  3.91164e-15
      2227.73  2.93458e-15  5.50896e-15
      2230.40  6.90692e-15  3.99558e-15
      2233.07  5.59949e-15  3.70397e-15
      2235.74  2.74070e-15  3.62469e-15
      2238.41  1.28444e-14  3.71508e-15
      2241.08 -2.68855e-16  3.50099e-15
      2243.75 -1.26239e-15  3.43162e-15
      2246.41 -9.72345e-17  3.58399e-15
      2249.08  8.61603e-15  3.45758e-15
      2251.75  1.18856e-14  4.67242e-15
      2254.42  7.86755e-15  3.45996e-15
      2257.09  7.58841e-15  3.38304e-15
      2259.76  1.03623e-14  3.41317e-15
      2262.43  8.33213e-15  3.84766e-15
      2265.10  5.95051e-16  3.15689e-15
      2267.77  4.84627e-15  4.77356e-15
      2270.43  3.22729e-15  3.12956e-15
      2273.10  9.18910e-15  3.19662e-15
      2275.77 -8.15940e-17  3.03547e-15
      2278.44  8.09817e-15  5.71036e-15
      2281.11  1.91417e-15  3.23070e-15
      2283.78  1.06665e-15  4.03994e-15
      2286.45  3.94434e-15  3.38215e-15
      2289.12  1.04750e-14  3.24055e-15
      2291.79  6.07861e-15  3.04222e-15
      2294.45  7.44562e-15  3.41386e-15
      2297.12  9.34579e-15  5.75858e-15
      2299.79  1.37392e-15  3.11347e-15
      2302.46  2.62256e-15  2.81451e-15
      2305.13  5.59748e-15  2.92413e-15
      2307.80  3.54916e-15  3.69461e-15
      2310.47  8.02154e-16  2.66132e-15
      2313.14  9.02515e-15  3.28202e-15
      2315.81  8.13056e-15  2.95533e-15
