      1851.42  5.07211e-14  4.66246e-14
      1854.09 -3.14489e-14  3.08543e-14
      1856.76 -9.48267e-16  2.90628e-14
      1859.42 -9.54713e-15  2.75267e-14
      1862.09  4.52629e-14  2.67901e-14
      1864.76  6.18058e-14  2.57859e-14
      1867.43  1.06184e-14  2.27584e-14
      1870.10  3.55177e-14  2.21467e-14
      1872.77  3.41754e-15  1.97590e-14
      1875.44  5.29541e-15  1.78386e-14
      1878.11  2.58247e-14  1.71783e-14
      1880.78 -6.04493e-15  1.57006e-14
      1883.44 -1.57746e-14  1.48573e-14
      1886.11  2.61962e-16  1.52201e-14
      1888.78 -9.96251e-15  1.38415e-14
      1891.45 -1.77238e-14  1.34208e-14
      1894.12 -1.16282e-14  1.29622e-14
      1896.79  1.15177e-14  1.25614e-14
      1899.46  2.50008e-14  1.25858e-14
      1902.13  2.49291e-14  1.21716e-14
      1904.80 -9.76071e-15  1.11790e-14
      1907.46  3.17581e-14  1.20701e-14
      1910.13  3.25768e-14  1.33545e-14
      1912.80 -8.70513e-15  1.05989e-14
      1915.47 -5.17736e-15  1.02223e-14
      1918.14  3.18621e-15  9.93249e-15
      1920.81  1.79800e-14  9.75636e-15
      1923.48  2.49868e-14  9.74077e-15
      1926.15  1.41713e-14  9.54698e-15
      1928.82 -8.07043e-16  8.83965e-15
      1931.48  2.11793e-15  8.49488e-15
      1934.15  5.77451e-15  8.35088e-15
      1936.82  2.13553e-14  8.63674e-15
      1939.49  2.04693e-15  7.52915e-15
      1942.16  2.75161e-15  7.48041e-15
      1944.83  2.17830e-14  8.94260e-15
      1947.50  9.93674e-15  7.28777e-15
      1950.17 -1.25202e-15  6.89291e-15
      1952.84 -4.42168e-16  6.78757e-15
      1955.50  1.70750e-15  8.17179e-15
      1958.17  3.24721e-15  6.51477e-15
      1960.84  7.59291e-15  6.50878e-15
      1963.51  2.88059e-15  6.22609e-15
      1966.18  1.69210e-15  6.04580e-15
      1968.85  1.13563e-14  6.43218e-15
