      1150.58  8.41112e-15  3.85328e-14
      1152.26 -1.28326e-14  3.59155e-14
      1153.93 -4.36940e-14  3.37069e-14
      1155.61  2.33136e-14  3.22116e-14
      1157.29  1.74907e-15  2.98801e-14
      1158.96  2.26380e-15  2.70233e-14
      1160.64  6.61818e-15  3.03814e-14
      1162.31  4.38327e-14  2.77869e-14
      1163.99  6.10002e-15  2.17792e-14
      1165.67 -2.17591e-14  2.51190e-14
      1167.34  3.58517e-14  2.08728e-14
      1169.02  8.64478e-15  1.81376e-14
      1170.70  4.59574e-15  1.68138e-14
      1172.37  8.91949e-15  1.93979e-14
      1174.05  2.59500e-14  1.61655e-14
      1175.73  2.69518e-15  1.37553e-14
      1177.40  2.38843e-14  1.39951e-14
      1179.08  1.40131e-14  1.27042e-14
      1180.75 -8.43091e-15  1.14662e-14
      1182.43 -1.67431e-14  1.08428e-14
      1184.11  9.36908e-15  1.06939e-14
      1185.78  3.01614e-15  9.97876e-15
      1187.46  7.73593e-15  9.61908e-15
      1189.14  1.74628e-14  9.73743e-15
      1190.81  5.78878e-16  9.45843e-15
      1192.49  2.13420e-14  1.53789e-14
      1194.17  1.85750e-14  1.48774e-14
      1195.84  6.77670e-14  3.25918e-14
      1197.52  4.13558e-14  2.33697e-14
      1199.19  7.51486e-15  8.32094e-15
      1200.87  9.44856e-15  7.31705e-15
      1202.55  4.45103e-15  7.82628e-15
      1204.22  3.54574e-14  9.99894e-15
      1205.90  3.13823e-14  1.11194e-14
      1207.58  6.82874e-14  2.66923e-14
      1209.25  1.74414e-13  1.67801e-14
      1210.93  2.73134e-13  2.94941e-14
      1212.60  9.67057e-12  8.04251e-13
      1214.28      0.00000 -2.42945e-16
      1215.96  3.70108e-11  4.03547e-12
      1217.63  1.30414e-11  1.83081e-12
      1219.31  2.19796e-13  2.03588e-14
      1220.99  1.84009e-13  3.78132e-14
      1222.66  7.53431e-14  1.47795e-14
      1224.34  1.40035e-14  8.80776e-15
      1226.02  5.97558e-15  5.05793e-15
      1227.69  5.56362e-15  4.95147e-15
      1229.37  4.66807e-15  4.81368e-15
      1231.04  1.46942e-15  4.58744e-15
      1232.72  1.25283e-14  5.10985e-15
      1234.40  3.93205e-15  5.36263e-15
      1236.07  5.51687e-16  4.37735e-15
      1237.75  2.68214e-15  4.45520e-15
      1239.43 -5.39718e-15  5.21258e-15
      1241.10  7.65953e-15  4.91413e-15
      1242.78 -5.76044e-15  4.42065e-15
      1244.46  5.42991e-15  4.36119e-15
      1246.13  1.15643e-14  5.55708e-15
      1247.81 -4.37829e-15  4.00687e-15
      1249.48  6.26524e-15  4.29530e-15
      1251.16 -8.72269e-16  4.07502e-15
      1252.84  4.69047e-15  4.14052e-15
      1254.51  2.47820e-15  4.00809e-15
      1256.19 -1.69100e-15  3.85508e-15
      1257.87 -8.24634e-16  4.19461e-15
      1259.54  1.59868e-15  3.88508e-15
      1261.22  2.14194e-15  3.85359e-15
      1262.89 -3.72774e-15  3.75685e-15
      1264.57  5.69982e-15  3.98543e-15
      1266.25  1.92824e-15  4.02159e-15
      1267.92  5.75418e-15  4.08032e-15
      1269.60 -7.70528e-16  3.82591e-15
      1271.28  1.13024e-14  7.23275e-15
