      2181.35  2.98675e-14  1.31458e-14
      2184.01 -2.20878e-14  1.23948e-14
      2186.68 -2.22129e-14  1.22845e-14
      2189.34  1.64312e-14  1.20102e-14
      2192.00  5.32236e-14  2.68123e-14
      2194.67 -3.26105e-15  1.51073e-14
      2197.33  1.37838e-15  1.12570e-14
      2199.99  1.71688e-15  1.08614e-14
      2202.65  7.93449e-15  1.38028e-14
      2205.32  3.04464e-15  1.10522e-14
      2207.98 -8.95078e-15  1.38659e-14
      2210.64  9.62116e-15  1.15078e-14
      2213.30  3.27596e-15  1.00555e-14
      2215.97  4.54804e-15  1.00679e-14
      2218.63  3.50254e-14  1.50758e-14
      2221.29 -8.66717e-15  8.95840e-15
      2223.95  3.26618e-15  1.35353e-14
      2226.62  1.40948e-14  1.17418e-14
      2229.28 -2.54815e-14  2.20866e-14
      2231.94 -8.10097e-15  1.83414e-14
      2234.61 -7.20826e-15  1.36607e-14
      2237.27  1.56012e-14  1.38818e-14
      2239.93  1.08677e-14  1.57020e-14
      2242.59 -7.00605e-15  1.16874e-14
      2245.26  8.07047e-16  1.22032e-14
      2247.92 -3.00998e-15  1.83648e-14
      2250.58  1.12152e-14  1.08568e-14
      2253.24  2.80148e-14  1.73370e-14
      2255.91 -7.76392e-15  1.52232e-14
      2258.57  1.69201e-14  9.02980e-15
      2261.23 -1.25207e-15  1.40889e-14
      2263.90 -1.65701e-14  7.61889e-15
      2266.56  1.06761e-14  1.28533e-14
      2269.22  8.11243e-15  7.58368e-15
      2271.88  3.17261e-15  1.41052e-14
      2274.55 -4.04859e-15  1.11488e-14
      2277.21  5.22103e-15  1.01472e-14
      2279.87  4.97706e-15  1.44387e-14
      2282.53  2.28250e-14  1.56419e-14
      2285.20 -1.03921e-14  8.04304e-15
      2287.86  5.88216e-15  6.58070e-15
      2290.52  1.19894e-14  1.18390e-14
      2293.18 -1.31671e-14  1.84304e-14
      2295.85 -2.75591e-14  1.53436e-14
      2298.51  2.73778e-14  1.46953e-14
      2301.17 -2.63849e-16  9.35718e-15
      2303.83  1.36851e-15  6.09594e-15
      2306.50  1.57349e-14  1.09740e-14
      2309.16  5.75128e-15  7.95183e-15
      2311.82  1.11501e-14  9.80665e-15
      2314.49 -1.57565e-14  9.42118e-15
      2317.15  1.95489e-14  1.19352e-14
      2319.81  1.84075e-14  1.23356e-14
      2322.47  4.29465e-15  5.13585e-15
      2325.14  1.35512e-14  5.86205e-15
      2327.80 -1.10262e-15  5.86122e-15
      2330.46  1.46168e-14  1.22702e-14
      2333.12 -1.52980e-15  8.72413e-15
      2335.79 -2.14951e-14  1.18416e-14
      2338.45  2.13507e-14  1.05370e-14
      2341.11  1.42001e-14  1.32622e-14
      2343.77  7.11510e-15  8.67955e-15
      2346.44  1.53025e-14  7.22578e-15
      2349.10  5.59929e-15  7.84587e-15
      2351.76  3.25638e-14  5.93282e-15
      2354.43 -2.72271e-15  7.73768e-15
      2357.09  6.78328e-15  1.00479e-14
      2359.75  1.47286e-14  1.18652e-14
      2362.41  1.92247e-14  1.13516e-14
      2365.08  9.43998e-15  7.08375e-15
      2367.74  9.27006e-15  5.62541e-15
      2370.40  1.51404e-15  7.49129e-15
      2373.06  1.18233e-14  9.33136e-15
      2375.73  7.38391e-15  8.64770e-15
      2378.39  6.17122e-15  8.78538e-15
      2381.05  1.43314e-14  3.84542e-15
      2383.71  2.73874e-15  4.58653e-15
      2386.38 -4.62932e-15  7.50226e-15
      2389.04  7.97394e-15  7.45890e-15
      2391.70 -1.06744e-14  6.66594e-15
      2394.37  1.36447e-14  9.02878e-15
      2397.03  8.15208e-15  5.67356e-15
      2399.69  9.14406e-15  6.74175e-15
      2402.35  2.86107e-16  6.51147e-15
      2405.02  8.78715e-15  5.45728e-15
      2407.68  1.24249e-15  6.39911e-15
      2410.34  1.09962e-14  4.91153e-15
      2413.00  8.97166e-15  4.46262e-15
      2415.67  8.43297e-16  3.92574e-15
      2418.33  4.81173e-15  5.84942e-15
      2420.99 -3.18567e-15  8.24128e-15
      2423.66  1.45878e-14  3.58459e-15
      2426.32  1.09537e-14  7.21727e-15
      2428.98  3.19545e-15  3.36735e-15
      2431.64  1.23494e-14  6.15403e-15
      2434.31  1.90324e-14  6.60712e-15
      2436.97  1.19972e-14  5.40111e-15
      2439.63 -7.71926e-16  2.61053e-15
      2442.29  1.32283e-14  6.50544e-15
      2444.96  2.45316e-15  5.42257e-15
      2447.62  4.01870e-15  5.16298e-15
      2450.28  7.10720e-15  6.51057e-15
      2452.94  9.84515e-15  6.35045e-15
      2455.61 -8.23558e-16  4.22175e-15
      2458.27  3.19768e-15  5.99852e-15
      2460.93  1.23492e-14  4.23943e-15
      2463.59  2.22703e-15  2.56904e-15
      2466.26  5.95622e-15  4.16259e-15
      2468.92  1.12347e-15  4.10514e-15
      2471.58  1.18982e-14  2.88337e-15
      2474.25  1.76542e-14  5.76446e-15
      2476.91 -7.03402e-15  5.83341e-15
      2479.57  5.92114e-15  4.10845e-15
      2482.23  1.02165e-14  2.63682e-15
      2484.90 -1.59813e-16  3.78482e-15
      2487.56  1.74569e-15  4.15577e-15
      2490.22  1.28359e-14  5.26520e-15
      2492.88  1.02400e-14  4.52161e-15
      2495.55 -6.72657e-15  4.85321e-15
      2498.21  2.63490e-15  2.67200e-15
      2500.87  3.83123e-15  3.84426e-15
      2503.54  6.09006e-15  3.21125e-15
      2506.20  7.89550e-15  4.72621e-15
      2508.86  4.31955e-15  4.26979e-15
      2511.52  9.71658e-15  3.46313e-15
      2514.19  3.74255e-15  2.00948e-15
      2516.85  1.03557e-14  4.47106e-15
      2519.51  8.29426e-15  4.29082e-15
      2522.17  1.02765e-14  4.00495e-15
      2524.84  1.05033e-14  3.62661e-15
      2527.50  3.02306e-15  2.92727e-15
      2530.16  7.62849e-15  3.60213e-15
      2532.82  7.27064e-15  2.65523e-15
      2535.49  9.45667e-15  3.05284e-15
      2538.15  1.83635e-14  3.45616e-15
      2540.81  4.02208e-15  3.53934e-15
      2543.48  1.99721e-14  4.00386e-15
      2546.14  1.07756e-14  4.41642e-15
      2548.80  1.44879e-14  3.88395e-15
      2551.46  2.06001e-14  4.97257e-15
      2554.13  1.64160e-14  2.64408e-15
      2556.79  1.16518e-14  1.73635e-15
      2559.45  2.06417e-14  2.08755e-15
      2562.11  2.10157e-14  2.91560e-15
      2564.78  1.50377e-14  3.92653e-15
      2567.44  1.66510e-14  3.35311e-15
      2570.10  1.18673e-14  2.46846e-15
      2572.76  1.28263e-14  2.80422e-15
