      1150.59 -1.19815e-14  2.83825e-14
      1152.27  1.06695e-14  2.67834e-14
      1153.94  6.94891e-15  2.50349e-14
      1155.62 -9.87489e-15  2.32690e-14
      1157.29 -3.21486e-14  2.15954e-14
      1158.97 -3.05446e-14  1.99300e-14
      1160.65  1.97598e-14  1.85307e-14
      1162.32  1.25257e-14  1.71366e-14
      1164.00  1.64383e-14  1.60460e-14
      1165.68  7.69387e-16  1.49802e-14
      1167.35 -6.29747e-15  1.39474e-14
      1169.03  3.26999e-15  1.30081e-14
      1170.70 -2.00461e-15  1.21611e-14
      1172.38  1.84223e-14  1.16216e-14
      1174.06  2.07294e-14  1.09237e-14
      1175.73  1.00719e-14  1.00375e-14
      1177.41  1.23764e-14  9.46324e-15
      1179.09 -2.33931e-15  8.72374e-15
      1180.76 -7.28546e-15  8.26180e-15
      1182.44 -1.34655e-15  7.79855e-15
      1184.12  5.25712e-15  7.43175e-15
      1185.79  1.82682e-14  7.26935e-15
      1187.47  1.27399e-14  6.82961e-15
      1189.14  1.03177e-15  6.47445e-15
      1190.82  7.31223e-15  6.52713e-15
      1192.50  7.23909e-15  6.57774e-15
      1194.17  8.11791e-15  6.51451e-15
      1195.85  7.68383e-15  6.11755e-15
      1197.53  2.92315e-15  5.65757e-15
      1199.20  5.32548e-15  5.25647e-15
      1200.88  1.22007e-14  5.11562e-15
      1202.56  1.65406e-14  5.03388e-15
      1204.23  1.80914e-14  4.89946e-15
      1205.91  3.32710e-14  6.29518e-15
      1207.58  9.00979e-14  1.76525e-14
      1209.26  2.28753e-13  4.00516e-14
      1210.94  4.50547e-13  7.74108e-14
      1212.61  5.74732e-13  9.37307e-14
      1214.29  6.36507e-13  1.14882e-13
      1215.97  5.53513e-13  1.04006e-13
      1217.64  5.39469e-13  1.06547e-13
      1219.32  4.57394e-13  7.95320e-14
      1221.00  2.62720e-13  5.05800e-14
      1222.67  1.15672e-13  2.76698e-14
      1224.35  3.37447e-14  9.40598e-15
      1226.02  1.39448e-14  3.51941e-15
      1227.70  1.12474e-14  3.40365e-15
      1229.38  7.65314e-15  3.40131e-15
      1231.05  5.17614e-15  3.18808e-15
      1232.73  4.80117e-15  3.12599e-15
      1234.41  3.46259e-15  3.04860e-15
      1236.08  4.62397e-15  3.03766e-15
      1237.76  3.77770e-15  2.98274e-15
      1239.44  4.33031e-15  2.94868e-15
      1241.11  3.64044e-15  2.88881e-15
      1242.79  1.94534e-15  2.82345e-15
      1244.46  6.56599e-15  2.86383e-15
      1246.14  7.39017e-15  2.85186e-15
      1247.82  1.30177e-14  2.92990e-15
      1249.49  1.08649e-14  2.85741e-15
      1251.17  7.25150e-15  2.78269e-15
      1252.85  1.20599e-14  2.84266e-15
      1254.52  5.39383e-15  2.69338e-15
      1256.20  4.10173e-15  2.62894e-15
      1257.88  4.16791e-15  2.61213e-15
      1259.55  4.49499e-15  2.60483e-15
      1261.23  8.29358e-15  2.65648e-15
      1262.90  8.73136e-15  2.64222e-15
      1264.58  7.12567e-15  2.82214e-15
      1266.26  1.02156e-14  3.39026e-15
      1267.93  1.37746e-14  2.70644e-15
      1269.61  8.76989e-15  2.56500e-15
      1271.29  8.13336e-15  2.56679e-15
      1272.96  6.85301e-15  2.49811e-15
      1274.64  1.01514e-14  2.54072e-15
      1276.31  7.55539e-15  2.47155e-15
      1277.99  9.11558e-15  2.49599e-15
      1279.67  1.02626e-14  2.48984e-15
      1281.34  1.10367e-14  2.51041e-15
      1283.02  8.18430e-15  2.44178e-15
      1284.70  1.11617e-14  2.85420e-15
      1286.37  8.20128e-15  2.43220e-15
      1288.05  9.59842e-15  2.44113e-15
      1289.73  1.13868e-14  2.46459e-15
      1291.40  7.01008e-15  2.37860e-15
      1293.08  7.02434e-15  2.44766e-15
      1294.75  3.65535e-15  2.30551e-15
      1296.43  5.24450e-15  2.34937e-15
      1298.11  6.88284e-15  2.36140e-15
      1299.78  4.37080e-15  2.31204e-15
      1301.46  6.05072e-15  2.32238e-15
      1303.14  8.30708e-15  2.36216e-15
      1304.81  8.30469e-15  2.36020e-15
      1306.49  2.85463e-15  2.24461e-15
      1308.17  7.15049e-15  2.31628e-15
      1309.84  8.24961e-15  2.33827e-15
      1311.52  6.37758e-15  2.32613e-15
      1313.19  9.33959e-15  2.37626e-15
      1314.87  1.32043e-14  5.54948e-15
      1316.55  1.14275e-14  2.40543e-15
      1318.22  8.72048e-15  2.36151e-15
      1319.90  7.40432e-15  2.33408e-15
      1321.58  3.69650e-15  2.34780e-15
      1323.25  6.62977e-15  3.04495e-15
      1324.93  9.09926e-15  2.74780e-15
      1326.61  1.08242e-14  2.69561e-15
      1328.28  6.65666e-15  2.40173e-15
      1329.96  8.98606e-15  2.34284e-15
      1331.63  6.24261e-15  2.57653e-15
      1333.31  6.95696e-15  2.32831e-15
      1334.99  4.95083e-15  2.29604e-15
      1336.66  4.50696e-15  2.29871e-15
      1338.34  8.32210e-15  2.37686e-15
      1340.02  9.66721e-15  2.38339e-15
      1341.69  1.20818e-14  4.67121e-15
      1343.37  1.07513e-14  5.60891e-15
      1345.05  8.82018e-15  3.01670e-15
      1346.72  8.14251e-15  2.37811e-15
      1348.40  7.13873e-15  2.48347e-15
      1350.07  8.94970e-15  2.42023e-15
      1351.75  1.02961e-14  2.54600e-15
      1353.43  6.38694e-15  3.29970e-15
      1355.10  4.72030e-15  2.93785e-15
      1356.78  6.27951e-15  2.41517e-15
      1358.46  7.34467e-15  2.53376e-15
      1360.13  1.17094e-14  2.48516e-15
      1361.81  6.14606e-15  2.38910e-15
      1363.48  2.12221e-15  2.33109e-15
      1365.16  8.01973e-15  3.12446e-15
      1366.84  8.95602e-15  2.67270e-15
      1368.51  6.78912e-15  2.43705e-15
      1370.19  9.80414e-15  2.97300e-15
      1371.87  5.76042e-15  2.45637e-15
      1373.54  5.75357e-15  2.45327e-15
      1375.22  9.57818e-15  2.53093e-15
      1376.90  6.07009e-15  3.09355e-15
      1378.57  9.50547e-15  2.55226e-15
      1380.25  9.40250e-15  2.60630e-15
      1381.92  8.42180e-15  2.56364e-15
      1383.60  6.69693e-15  2.53272e-15
      1385.28  6.47097e-15  2.53931e-15
      1386.95  2.19177e-15  2.59760e-15
      1388.63  4.51621e-15  3.21769e-15
      1390.31  1.17948e-15  2.54965e-15
      1391.98  4.87498e-18  2.47993e-15
      1393.66  4.26478e-15  2.73501e-15
      1395.34  2.55455e-15  2.53555e-15
      1397.01  3.18748e-15  2.55710e-15
      1398.69  3.88578e-15  2.59014e-15
      1400.36  2.56151e-15  2.62372e-15
      1402.04  1.49143e-15  2.57098e-15
      1403.72  5.45696e-15  2.66426e-15
      1405.39  6.72240e-15  2.69267e-15
      1407.07  2.76315e-15  2.62834e-15
      1408.75  3.60670e-15  3.04000e-15
      1410.42  7.10695e-15  2.83134e-15
      1412.10  1.74044e-14  5.27987e-15
      1413.78  1.36536e-14  3.64414e-15
      1415.45  3.16713e-15  2.72663e-15
      1417.13  4.96629e-15  2.79156e-15
      1418.80  5.25364e-15  2.79504e-15
      1420.48  7.78811e-15  3.03651e-15
      1422.16  1.72025e-15  2.83678e-15
      1423.83  1.96330e-15  2.74122e-15
      1425.51  5.40102e-15  3.39369e-15
      1427.19  4.96634e-16  2.77186e-15
      1428.86  1.12410e-15  2.78884e-15
      1430.54  6.34814e-16  2.79738e-15
      1432.22  1.47970e-15  2.82051e-15
      1433.89  2.34790e-15  2.85039e-15
      1435.57  4.33401e-15  2.88778e-15
      1437.24  8.22283e-15  2.95923e-15
      1438.92  3.85171e-15  2.89338e-15
      1440.60 -5.40281e-17  3.01828e-15
      1442.27  3.45573e-15  2.92114e-15
      1443.95  7.14091e-15  2.99760e-15
      1445.63  3.47576e-15  2.93387e-15
      1447.30  1.12592e-14  4.85679e-15
      1448.98  2.81997e-14  1.48038e-14
      1450.66  1.21267e-14  5.78426e-15
      1452.33  7.25476e-15  3.05007e-15
      1454.01  9.22002e-16  2.93491e-15
      1455.68  7.31811e-15  3.05736e-15
      1457.36  1.03943e-14  3.11009e-15
      1459.04  4.58294e-15  3.00626e-15
      1460.71  4.70582e-15  3.03254e-15
      1462.39  5.09168e-15  3.05213e-15
      1464.07  8.58616e-15  3.11363e-15
      1465.74  3.51010e-15  3.00201e-15
      1467.42  4.02554e-15  3.03026e-15
      1469.09  2.48581e-15  3.00658e-15
      1470.77  5.53239e-15  3.02982e-15
