      1851.42  5.38263e-14  7.78055e-14
      1854.09 -5.67023e-14  5.20937e-14
      1856.76 -1.02713e-14  4.77834e-14
      1859.42 -1.34059e-14  4.32859e-14
      1862.09 -6.51311e-14  4.11808e-14
      1864.76  1.85700e-14  4.78272e-14
      1867.43 -6.00370e-14  3.54990e-14
      1870.10  6.05304e-14  3.61287e-14
      1872.77  3.99506e-15  3.10937e-14
      1875.44 -4.43805e-15  3.34134e-14
      1878.11 -1.06413e-14  3.21539e-14
      1880.78  4.36612e-14  2.99892e-14
      1883.44 -2.53941e-15  2.33719e-14
      1886.11  7.78557e-14  2.74921e-14
      1888.78  3.08194e-14  2.41017e-14
      1891.45  2.55671e-15  2.63631e-14
      1894.12 -1.50398e-14  2.27241e-14
      1896.79 -8.36162e-15  2.66252e-14
      1899.46 -2.97056e-14  2.09419e-14
      1902.13  4.55588e-15  1.82901e-14
      1904.80 -1.48714e-15  2.84605e-14
      1907.46 -1.00339e-14  1.77063e-14
      1910.13 -7.40240e-15  1.75247e-14
      1912.80  2.40682e-15  1.66879e-14
      1915.47  9.51770e-17  1.88729e-14
      1918.14 -8.43375e-16  2.15624e-14
      1920.81  1.31202e-15  1.55138e-14
      1923.48  3.56370e-14  1.60447e-14
      1926.15  5.32913e-15  1.72606e-14
      1928.82 -7.88212e-15  1.39886e-14
      1931.48  3.90926e-14  1.53220e-14
      1934.15  7.20194e-15  1.33817e-14
      1936.82  2.29070e-14  1.36585e-14
      1939.49  9.90328e-15  1.24208e-14
      1942.16  3.06432e-15  1.18881e-14
      1944.83  1.56585e-14  1.33954e-14
      1947.50 -2.20233e-14  1.11942e-14
      1950.17 -4.27062e-16  1.21344e-14
      1952.84 -1.19842e-14  1.18121e-14
      1955.50  6.46501e-15  1.18822e-14
      1958.17  9.06772e-15  1.07639e-14
      1960.84 -9.87843e-15  1.00446e-14
      1963.51  8.40459e-15  1.12196e-14
      1966.18 -4.18170e-15  1.04011e-14
      1968.85 -1.90750e-15  9.46146e-15
      1971.52  6.01597e-15  9.96656e-15
