      1851.42  8.73268e-14  4.97756e-14
      1854.09  5.64829e-14  6.80965e-14
      1856.76  2.90937e-14  5.91911e-14
      1859.42 -2.81940e-14  3.93227e-14
      1862.09 -3.54017e-14  3.03851e-14
      1864.76  4.56035e-14  3.44005e-14
      1867.43  2.57762e-14  2.73305e-14
      1870.10  2.00441e-14  4.03334e-14
      1872.77  2.99176e-14  2.62732e-14
      1875.44 -1.16192e-14  2.25163e-14
      1878.11  3.58509e-14  2.94851e-14
      1880.78  6.53680e-14  2.04639e-14
      1883.44  2.02172e-14  1.80783e-14
      1886.11  6.03539e-14  2.89011e-14
      1888.78 -1.94798e-14  1.79007e-14
      1891.45 -3.15894e-15  2.11403e-14
      1894.12 -8.02058e-15  1.61082e-14
      1896.79 -3.74264e-14  1.45168e-14
      1899.46  3.16314e-14  1.49896e-14
      1902.13  3.24162e-14  1.65234e-14
      1904.80  1.98057e-14  1.38824e-14
      1907.46  2.39102e-14  1.56308e-14
      1910.13  3.52965e-15  1.66035e-14
      1912.80 -7.61993e-15  1.25713e-14
      1915.47 -4.89188e-15  1.60365e-14
      1918.14 -1.54018e-15  2.17820e-14
      1920.81  4.34145e-15  1.10504e-14
      1923.48  1.00100e-14  1.09842e-14
      1926.15  9.99028e-15  1.83658e-14
      1928.82  1.68702e-14  1.09932e-14
      1931.48  1.68229e-14  1.11276e-14
      1934.15 -5.02090e-15  9.77557e-15
      1936.82  3.07130e-14  1.04838e-14
      1939.49  4.96798e-15  9.11768e-15
      1942.16  1.47875e-14  1.34881e-14
      1944.83  1.80888e-14  1.53906e-14
      1947.50  4.78221e-15  8.59212e-15
      1950.17  4.62704e-15  8.36948e-15
      1952.84 -1.15599e-16  8.01325e-15
      1955.50 -1.01895e-15  8.62984e-15
      1958.17 -3.82106e-15  7.67126e-15
      1960.84  4.09667e-15  7.57456e-15
      1963.51  8.59010e-15  8.96888e-15
      1966.18  2.05486e-16  7.30278e-15
      1968.85  1.33901e-14  7.43385e-15
      1971.52  1.84211e-14  7.49471e-15
      1974.19  2.07232e-14  7.85384e-15
      1976.86  1.18823e-14  1.20462e-14
      1979.52  1.37523e-14  7.42768e-15
      1982.19  1.02448e-14  8.49372e-15
      1984.86  1.27829e-14  1.22660e-14
      1987.53  8.47689e-15  9.20325e-15
      1990.20  3.05007e-15  6.57292e-15
      1992.87  4.59569e-15  6.64976e-15
      1995.54  2.23407e-14  8.30336e-15
      1998.21  5.96190e-15  7.23538e-15
      2000.88  2.25932e-14  6.97010e-15
      2003.54 -5.69766e-15  6.22252e-15
      2006.21  1.64109e-14  8.12982e-15
      2008.88  7.69148e-15  6.44553e-15
      2011.55 -9.78022e-15  6.40754e-15
      2014.22  1.57026e-14  9.13943e-15
      2016.89  2.03339e-14  7.20221e-15
      2019.56  4.28389e-15  5.90785e-15
      2022.23  1.70321e-14  6.51256e-15
      2024.90  5.12055e-15  6.19546e-15
      2027.56  7.51099e-15  7.70647e-15
      2030.23 -3.36157e-15  5.85471e-15
      2032.90  2.42931e-14  7.15521e-15
      2035.57  1.07575e-14  6.08801e-15
      2038.24 -4.19780e-15  6.28580e-15
      2040.91  1.06916e-14  6.00138e-15
      2043.58  8.79576e-15  8.04719e-15
      2046.25  1.83124e-14  6.55445e-15
      2048.92  3.03383e-15  6.05803e-15
      2051.58 -2.41044e-15  6.25128e-15
      2054.25  1.97197e-14  1.15214e-14
      2056.92  6.19498e-15  6.02998e-15
      2059.59  1.92621e-14  6.75151e-15
      2062.26  1.09869e-14  6.04953e-15
      2064.93 -3.64792e-15  5.73771e-15
      2067.60  2.70713e-15  6.07466e-15
      2070.27  6.57292e-15  5.74208e-15
      2072.94  8.51526e-15  7.77805e-15
      2075.60  1.96988e-14  6.26350e-15
      2078.27  2.65743e-14  8.05363e-15
      2080.94  7.59288e-15  6.24356e-15
      2083.61  1.15740e-14  6.88303e-15
      2086.28  5.24239e-18  5.48679e-15
      2088.95  1.19053e-14  5.80648e-15
      2091.62  3.06037e-14  6.65938e-15
      2094.29  1.09468e-15  5.81612e-15
      2096.96  7.45712e-15  5.82743e-15
      2099.62  1.08853e-14  6.05326e-15
      2102.29 -1.82714e-15  5.96970e-15
      2104.96  1.04788e-15  7.02854e-15
      2107.63  8.56876e-15  6.04004e-15
      2110.30 -4.36764e-17  5.86049e-15
      2112.97  2.21445e-14  1.16552e-14
      2115.64 -5.55244e-15  5.96504e-15
      2118.31  1.17885e-14  7.95865e-15
      2120.98  9.16571e-15  6.44312e-15
      2123.65  2.57442e-14  7.07792e-15
      2126.31  1.96938e-14  1.24718e-14
      2128.98  1.23390e-14  6.16965e-15
      2131.65  2.99993e-15  5.79605e-15
      2134.32  8.77008e-15  6.47908e-15
      2136.99 -2.51447e-15  6.81022e-15
      2139.66  1.29350e-15  5.97322e-15
      2142.33  3.42458e-15  7.90515e-15
      2145.00  1.63330e-14  6.81941e-15
      2147.67 -2.02323e-15  5.98688e-15
      2150.33  6.04480e-15  9.20899e-15
      2153.00  4.10207e-15  6.07700e-15
      2155.67 -4.30431e-16  6.11310e-15
      2158.34  1.13806e-15  6.10714e-15
      2161.01  1.83699e-14  6.44740e-15
      2163.68 -6.00110e-15  5.92434e-15
      2166.35 -1.22762e-15  6.04266e-15
      2169.02  5.67975e-15  6.14305e-15
      2171.69  1.41949e-14  6.34893e-15
      2174.35 -2.34456e-15  5.98815e-15
      2177.02 -7.34056e-15  6.24927e-15
      2179.69 -3.07438e-15  6.78676e-15
      2182.36  1.78377e-14  7.35958e-15
      2185.03  1.53506e-14  9.72773e-15
      2187.70 -4.45173e-15  1.16285e-14
      2190.37  1.56164e-14  8.17409e-15
      2193.04  8.29104e-15  1.10230e-14
      2195.71 -1.29475e-14  7.57416e-15
      2198.37 -2.64897e-15  6.13820e-15
      2201.04  1.54695e-14  6.59926e-15
      2203.71  1.80659e-14  6.47844e-15
      2206.38  1.33095e-14  7.25744e-15
      2209.05  8.39132e-15  6.27919e-15
      2211.72  1.27016e-14  7.23489e-15
      2214.39  1.15852e-14  6.39623e-15
      2217.06  4.98934e-15  6.12170e-15
      2219.73 -4.80149e-15  6.04728e-15
      2222.39  3.46170e-16  6.05738e-15
      2225.06  1.01059e-14  6.27535e-15
      2227.73 -1.46666e-16  6.40652e-15
      2230.40  9.52886e-15  7.17230e-15
      2233.07  6.84880e-15  6.09522e-15
      2235.74  5.78713e-15  5.87061e-15
      2238.41  2.36096e-14  6.86792e-15
      2241.08  3.21696e-15  5.75279e-15
      2243.75 -3.21771e-15  5.62070e-15
      2246.41 -1.32846e-15  5.86570e-15
      2249.08 -4.78552e-16  5.38327e-15
      2251.75  9.64291e-15  5.97281e-15
      2254.42  9.24493e-15  6.20887e-15
      2257.09  2.22917e-14  5.98278e-15
      2259.76  3.21210e-15  5.35050e-15
      2262.43  1.25281e-14  5.65100e-15
      2265.10  4.29591e-15  5.23018e-15
      2267.77  3.98043e-15  5.22089e-15
      2270.43  3.45913e-15  5.08863e-15
      2273.10  7.46248e-15  5.14176e-15
