      1851.42  4.13739e-14  2.47838e-14
      1854.09 -2.75958e-14  2.25454e-14
      1856.76  1.31559e-14  2.30970e-14
      1859.42 -2.44936e-16  2.04807e-14
      1862.09  2.34647e-14  1.97997e-14
      1864.76  5.86548e-14  1.97749e-14
      1867.43  7.98168e-15  1.69739e-14
      1870.10 -5.47289e-15  1.64444e-14
      1872.77  1.67965e-14  2.94246e-14
      1875.44  3.07062e-14  1.40320e-14
      1878.11  2.76694e-14  1.31729e-14
      1880.78  2.05647e-14  1.23123e-14
      1883.44  1.63765e-14  1.14652e-14
      1886.11  1.99515e-14  1.33655e-14
      1888.78  7.70049e-15  1.04594e-14
      1891.45 -1.02988e-14  9.96837e-15
      1894.12  1.25096e-14  1.00501e-14
      1896.79 -4.35594e-15  9.10462e-15
      1899.46  2.54513e-14  1.00722e-14
      1902.13  1.71034e-14  9.64769e-15
      1904.80 -6.38807e-15  9.70143e-15
      1907.46  2.53590e-15  8.36514e-15
      1910.13  1.53075e-15  8.07974e-15
      1912.80  1.58950e-15  7.84832e-15
      1915.47 -1.30368e-15  8.42907e-15
      1918.14 -3.40331e-15  7.43939e-15
      1920.81  1.16078e-15  6.88626e-15
      1923.48  3.89000e-15  6.77108e-15
      1926.15 -2.66940e-15  7.14885e-15
      1928.82  3.79086e-15  6.64564e-15
      1931.48  3.04253e-15  6.31016e-15
      1934.15 -7.30989e-16  6.06556e-15
      1936.82  7.51656e-15  7.85134e-15
      1939.49 -1.84252e-15  5.54811e-15
      1942.16  4.34737e-15  5.59616e-15
      1944.83  1.15557e-14  7.52915e-15
      1947.50  7.74554e-15  5.45008e-15
      1950.17  5.04778e-15  5.19386e-15
      1952.84  3.78251e-15  5.49243e-15
      1955.50  3.10330e-15  6.18380e-15
      1958.17  1.65314e-15  4.72157e-15
      1960.84 -2.03696e-15  4.62007e-15
      1963.51  6.50613e-15  4.93690e-15
      1966.18  1.63505e-15  5.21803e-15
      1968.85  7.64829e-15  6.17645e-15
      1971.52  1.39970e-15  4.25925e-15
      1974.19  7.49895e-15  4.38776e-15
      1976.86  3.88081e-15  4.16666e-15
      1979.52  1.24666e-14  4.38392e-15
      1982.19  5.93448e-15  4.19930e-15
      1984.86  3.94038e-16  3.99335e-15
      1987.53  8.55568e-15  5.70987e-15
      1990.20  2.37382e-15  4.02960e-15
      1992.87  5.13470e-16  4.10075e-15
      1995.54  7.36127e-15  4.10600e-15
      1998.21 -4.16014e-15  3.89302e-15
      2000.88  1.45175e-14  4.23897e-15
      2003.54 -3.68673e-15  3.72517e-15
      2006.21  2.75229e-15  3.86910e-15
      2008.88  1.10217e-14  4.35354e-15
      2011.55  5.15857e-17  3.73734e-15
      2014.22  3.61417e-15  3.79516e-15
      2016.89  1.02300e-14  4.59760e-15
      2019.56  6.01702e-15  4.27797e-15
      2022.23  2.83974e-15  3.69944e-15
      2024.90  5.88940e-15  3.75084e-15
      2027.56  8.22894e-15  3.73951e-15
      2030.23 -1.24868e-16  3.36652e-15
      2032.90  1.23099e-14  3.78380e-15
      2035.57  2.56449e-15  3.52900e-15
