      1851.30  4.14133e-14  6.76785e-14
      1853.96  1.12094e-13  5.55596e-14
      1856.63  1.22887e-13  5.76102e-14
      1859.29  8.35164e-14  4.84910e-14
      1861.96  3.55552e-14  4.48526e-14
      1864.63  1.33639e-13  4.43416e-14
      1867.29 -3.76949e-15  3.75432e-14
      1869.96 -1.98791e-14  3.35958e-14
      1872.62 -1.77060e-14  3.08111e-14
      1875.29  2.17113e-15  3.59630e-14
      1877.95  4.64703e-14  2.81029e-14
      1880.62  4.43086e-14  2.67532e-14
      1883.29 -1.30362e-14  2.43582e-14
      1885.95  1.86341e-14  2.35300e-14
      1888.62  3.37284e-14  2.43192e-14
      1891.28 -1.77950e-14  2.18789e-14
      1893.95  1.02403e-14  2.12671e-14
      1896.61 -2.52455e-14  1.96349e-14
      1899.28 -8.29201e-16  1.90177e-14
      1901.95  1.11464e-14  1.80554e-14
      1904.61 -8.20330e-15  1.76656e-14
      1907.28 -1.72117e-14  1.80053e-14
      1909.94  1.64516e-14  1.94832e-14
      1912.61 -1.73148e-14  1.63316e-14
      1915.28  1.99587e-16  1.65764e-14
      1917.94 -9.12178e-16  1.59144e-14
      1920.61  3.09649e-14  1.56200e-14
      1923.27  3.44217e-14  1.51309e-14
      1925.94 -1.17847e-14  1.40804e-14
      1928.60  7.33938e-15  1.36986e-14
      1931.27 -8.38682e-15  1.64455e-14
      1933.94  1.34310e-14  1.32803e-14
      1936.60  2.05229e-14  1.27054e-14
      1939.27  1.69183e-15  1.19269e-14
      1941.93  4.73186e-15  1.20016e-14
      1944.60 -1.02242e-14  1.16316e-14
      1947.26  6.77067e-15  1.33009e-14
      1949.93  2.29116e-14  1.66170e-14
      1952.60  1.89468e-14  1.11580e-14
      1955.26  1.56285e-14  1.21605e-14
      1957.93  2.10179e-15  1.02114e-14
      1960.59  1.32524e-14  1.03603e-14
      1963.26  1.13413e-14  9.97130e-15
      1965.92  1.17233e-15  9.47575e-15
      1968.59  4.69868e-14  1.49261e-14
      1971.26  2.10347e-14  1.07661e-14
      1973.92  3.45912e-14  9.60659e-15
      1976.59  5.95275e-15  8.92406e-15
      1979.25  2.51230e-15  8.55763e-15
      1981.92  4.93081e-15  8.70127e-15
      1984.58  5.21026e-15  8.92787e-15
      1987.25  9.18613e-15  9.12160e-15
      1989.92  5.85534e-15  8.54363e-15
      1992.58  6.20126e-15  8.46622e-15
      1995.25  1.47804e-14  9.69218e-15
      1997.91  9.41977e-15  1.11395e-14
      2000.58  2.34032e-14  8.67605e-15
      2003.24  2.65796e-14  8.75606e-15
      2005.91  8.25708e-15  8.14536e-15
      2008.58  1.37455e-14  8.18618e-15
      2011.24  1.33606e-14  1.12536e-14
      2013.91 -2.16371e-15  1.04210e-14
      2016.57  1.77277e-14  7.86149e-15
      2019.24  2.27220e-14  7.97220e-15
      2021.90  1.02682e-14  8.11595e-15
      2024.57  3.09595e-14  8.69076e-15
      2027.24  1.96856e-15  7.36920e-15
      2029.90  3.36665e-15  7.34201e-15
      2032.57  1.35959e-14  8.25549e-15
      2035.23  5.18397e-15  7.28332e-15
      2037.90  6.45665e-16  7.10658e-15
      2040.56  4.20059e-15  7.66496e-15
      2043.23  2.18533e-14  7.65277e-15
      2045.90  1.24490e-14  8.52205e-15
      2048.56  5.06372e-15  7.01222e-15
      2051.23  7.67264e-15  7.50373e-15
      2053.89 -3.08576e-15  7.47846e-15
      2056.56  1.72350e-17  7.32449e-15
      2059.22 -3.81392e-15  7.23761e-15
      2061.89  7.85745e-15  7.57603e-15
      2064.56  1.07465e-14  7.07675e-15
      2067.22  5.78169e-15  7.42234e-15
      2069.89  8.07189e-15  7.27820e-15
      2072.55  5.75809e-15  6.96516e-15
      2075.22  3.03613e-15  7.03746e-15
      2077.88  1.07491e-14  7.26062e-15
      2080.55  5.78966e-15  7.90661e-15
      2083.22  1.23061e-14  7.26784e-15
      2085.88  1.21979e-14  7.19608e-15
      2088.55  6.47482e-15  7.05569e-15
      2091.21  2.14415e-14  7.48723e-15
      2093.88 -1.63509e-15  7.03344e-15
      2096.54  1.14918e-14  7.21231e-15
      2099.21  8.29273e-15  7.12194e-15
      2101.88  2.66635e-15  7.02603e-15
      2104.54  3.50387e-15  6.98114e-15
      2107.21  2.19342e-14  7.88040e-15
      2109.87  5.41347e-15  7.42090e-15
      2112.54  6.98022e-15  7.10116e-15
      2115.20  1.55166e-14  7.54880e-15
      2117.87  3.36468e-16  6.89635e-15
      2120.54  1.29443e-14  7.81434e-15
      2123.20  1.22058e-14  7.06756e-15
      2125.87  1.84846e-14  7.20202e-15
      2128.53  1.87267e-14  7.21305e-15
      2131.20  7.09014e-15  7.10768e-15
      2133.86  4.95216e-15  6.84899e-15
      2136.53  2.84952e-14  8.52618e-15
      2139.20 -5.81453e-15  6.67624e-15
      2141.86  1.39122e-15  6.77237e-15
      2144.53  1.95599e-14  8.03692e-15
      2147.19  1.18284e-15  7.24705e-15
      2149.86  2.75486e-15  6.87861e-15
      2152.52  6.00392e-15  7.17206e-15
      2155.19  1.82624e-14  8.68239e-15
      2157.86 -3.96377e-15  7.01553e-15
      2160.52  2.15126e-14  7.34320e-15
      2163.19  6.14209e-15  6.97887e-15
      2165.85 -5.48692e-15  7.07195e-15
      2168.52  9.39807e-15  7.27260e-15
      2171.18  9.88078e-15  7.36043e-15
      2173.85 -1.89315e-15  6.97200e-15
      2176.52 -1.07364e-14  7.26664e-15
      2179.18 -6.95751e-15  7.29983e-15
      2181.85  8.27510e-15  7.36685e-15
      2184.51  3.71542e-15  7.05321e-15
      2187.18  3.08946e-15  6.92745e-15
      2189.84  6.24569e-16  7.58823e-15
      2192.51  1.82149e-14  8.28172e-15
      2195.18 -1.45530e-14  8.77627e-15
      2197.84  2.73646e-15  6.71103e-15
      2200.51  1.05962e-14  7.96372e-15
      2203.17  1.46192e-15  6.77650e-15
      2205.84  5.93781e-15  6.78493e-15
      2208.50  9.14081e-15  6.89095e-15
      2211.17  1.28503e-14  7.11303e-15
      2213.84  1.69197e-15  7.34403e-15
      2216.50  8.80329e-15  7.26696e-15
      2219.17 -2.87818e-15  7.09118e-15
      2221.83 -2.79685e-16  7.06823e-15
      2224.50  2.52574e-15  7.12929e-15
      2227.17  1.45452e-14  7.47400e-15
      2229.83  4.97810e-15  6.89588e-15
      2232.50  1.47723e-14  7.08277e-15
      2235.16  1.48362e-15  6.63023e-15
      2237.83  5.48236e-15  7.91387e-15
      2240.49  8.13064e-15  6.87609e-15
      2243.16 -4.95275e-15  6.54846e-15
      2245.83 -3.23525e-15  6.40551e-15
      2248.49  4.90660e-15  6.47737e-15
      2251.16  7.74538e-15  6.44568e-15
      2253.82  1.58198e-14  6.60782e-15
      2256.49  1.29391e-15  6.09351e-15
      2259.15  1.15758e-14  6.74465e-15
      2261.82  1.22202e-14  6.49715e-15
      2264.49 -1.13365e-15  6.12540e-15
      2267.15  1.94098e-14  7.48471e-15
      2269.82  8.87872e-15  6.20039e-15
      2272.48  1.45187e-14  6.20391e-15
      2275.15  7.41959e-15  5.90439e-15
      2277.81  8.52303e-15  5.91224e-15
      2280.48  1.15169e-14  5.96723e-15
      2283.15 -4.64255e-15  5.60382e-15
      2285.81  1.47060e-15  5.42735e-15
      2288.48  1.01100e-14  5.62292e-15
      2291.14  2.74418e-15  7.94985e-15
      2293.81  8.61813e-15  5.63655e-15
      2296.47  9.96933e-15  7.88368e-15
      2299.14  7.39398e-15  5.58886e-15
      2301.81  1.58799e-14  5.80576e-15
      2304.47 -1.34433e-15  6.74333e-15
      2307.14  1.23345e-14  6.29494e-15
      2309.80  1.52975e-15  5.24746e-15
      2312.47  1.39158e-14  5.40203e-15
      2315.13  1.11103e-14  5.45441e-15
      2317.80  6.20695e-16  4.95892e-15
      2320.47  4.72198e-15  4.96764e-15
      2323.13  5.03191e-15  4.84602e-15
      2325.80  1.09060e-14  8.10505e-15
      2328.46  9.85008e-15  5.55155e-15
      2331.13  1.04034e-14  4.70066e-15
      2333.79  5.56700e-15  4.73485e-15
      2336.46  1.06941e-14  4.60446e-15
      2339.13  9.99283e-15  4.54793e-15
      2341.79  1.12261e-14  6.15166e-15
      2344.46  2.07900e-14  6.27019e-15
      2347.12  9.24769e-15  4.19670e-15
      2349.79  1.01044e-14  5.10100e-15
      2352.45  1.59102e-14  4.37598e-15
      2355.12  2.56346e-15  4.36915e-15
      2357.79  1.27165e-15  3.86462e-15
      2360.45  9.02625e-15  4.09168e-15
      2363.12  7.04692e-16  3.82572e-15
      2365.78  4.91255e-15  4.09232e-15
      2368.45  6.37694e-15  4.10939e-15
      2371.11  9.41905e-15  5.51910e-15
      2373.78  7.57165e-15  3.93632e-15
      2376.45  5.22508e-15  4.69337e-15
      2379.11  8.02005e-15  3.93168e-15
      2381.78  1.86545e-15  3.74805e-15
      2384.44  4.69911e-15  4.28217e-15
      2387.11  6.24179e-15  3.87624e-15
      2389.77  1.85954e-15  3.71013e-15
      2392.44  6.71103e-15  3.84259e-15
      2395.11  8.81676e-15  3.73206e-15
      2397.77  8.52471e-15  3.68757e-15
      2400.44  1.43925e-14  3.85366e-15
      2403.10  4.38078e-15  3.52037e-15
      2405.77  8.59162e-15  4.09364e-15
      2408.43  1.07403e-15  3.40206e-15
      2411.10  1.02954e-14  3.61214e-15
      2413.77  7.30969e-15  3.46382e-15
      2416.43  2.64995e-15  3.38073e-15
      2419.10  6.09465e-15  3.47262e-15
      2421.76  7.07645e-15  3.44380e-15
      2424.43  8.01947e-15  3.43624e-15
      2427.09  4.88484e-15  3.22442e-15
      2429.76  4.95972e-15  3.38671e-15
      2432.43  1.50050e-14  3.45972e-15
      2435.09  1.33405e-15  3.05619e-15
      2437.76  9.85028e-15  3.30318e-15
      2440.42  1.15531e-14  3.22360e-15
      2443.09  8.39440e-15  3.08768e-15
      2445.75  1.12645e-14  3.21451e-15
      2448.42  1.11298e-14  3.18275e-15
      2451.09  3.44507e-15  2.78361e-15
      2453.75  1.06854e-14  2.97043e-15
      2456.42  1.00622e-14  2.98258e-15
      2459.08  1.60167e-14  3.18091e-15
      2461.75  1.08865e-14  3.46671e-15
      2464.41  9.98077e-15  2.83300e-15
      2467.08  9.45960e-15  2.76078e-15
      2469.75  1.03128e-14  2.76615e-15
      2472.41  6.98874e-15  2.75462e-15
      2475.08  6.99470e-15  2.68793e-15
      2477.74  9.24929e-15  2.75682e-15
      2480.41  1.13468e-14  2.80876e-15
      2483.07  1.32889e-14  2.83496e-15
      2485.74  9.87060e-15  2.73322e-15
      2488.41  5.83343e-15  2.53941e-15
      2491.07  4.07082e-15  2.64585e-15
      2493.74  8.97734e-15  2.80669e-15
      2496.40  9.84944e-15  2.74437e-15
      2499.07  6.37334e-15  2.60130e-15
      2501.73  9.36652e-15  2.70426e-15
      2504.40  9.28339e-15  2.67122e-15
      2507.07  1.30934e-14  2.83524e-15
      2509.73  5.09873e-15  2.53703e-15
      2512.40  1.10194e-14  2.67532e-15
      2515.06  1.00547e-14  2.66488e-15
      2517.73  1.14373e-14  2.71369e-15
