      1150.58  9.57406e-15  1.96852e-14
      1152.26  1.92319e-14  1.88260e-14
      1153.93  1.00387e-14  1.75173e-14
      1155.61  2.34687e-14  1.66575e-14
      1157.29  8.07286e-15  1.51114e-14
      1158.96 -4.08023e-15  1.38130e-14
      1160.64 -2.05195e-15  1.26735e-14
      1162.31  8.54158e-15  1.19951e-14
      1163.99  3.63210e-15  1.10574e-14
      1165.67 -3.81302e-15  1.04248e-14
      1167.34  6.91213e-15  9.89569e-15
      1169.02 -3.97234e-15  9.06325e-15
      1170.70  8.08431e-16  8.49642e-15
      1172.37  6.86969e-15  8.09105e-15
      1174.05  1.06311e-14  7.65681e-15
      1175.73  5.59122e-15  7.06082e-15
      1177.40  6.66335e-15  6.67782e-15
      1179.08  8.01155e-15  6.33250e-15
      1180.75  1.93630e-15  5.84141e-15
      1182.43  1.08146e-15  5.49908e-15
      1184.11  5.67117e-15  5.32774e-15
      1185.78  1.05107e-14  5.19375e-15
      1187.46  7.09206e-15  4.84896e-15
      1189.14  2.30128e-15  4.58745e-15
      1190.81  3.01598e-15  4.57426e-15
      1192.49  7.95122e-15  5.33943e-15
      1194.17  3.67175e-15  5.14470e-15
      1195.84  6.29182e-15  4.92819e-15
      1197.52  7.46847e-15  4.24697e-15
      1199.19  8.51808e-15  3.90700e-15
      1200.87  9.43630e-15  3.75754e-15
      1202.55  1.18214e-14  3.70947e-15
      1204.22  2.02196e-14  3.90889e-15
      1205.90  3.82132e-14  6.52076e-15
      1207.58  1.05324e-13  1.55273e-14
      1209.25  2.14062e-13  2.85522e-14
      1210.93  2.66162e-13  1.37105e-14
      1212.60  5.94470e-13  3.80694e-14
      1214.28  6.32295e-13  5.99708e-14
      1215.96  4.36772e-13  5.19131e-14
      1217.63  4.16042e-13  4.53920e-14
      1219.31  3.61748e-13  2.93215e-14
      1220.99  2.18258e-13  1.53226e-14
      1222.66  6.84690e-14  1.03146e-14
      1224.34  2.46919e-14  5.08097e-15
      1226.02  1.09100e-14  2.65703e-15
      1227.69  6.90847e-15  2.49515e-15
      1229.37  3.02018e-15  2.33976e-15
      1231.04  7.29543e-15  2.43875e-15
      1232.72  8.93338e-15  2.45987e-15
      1234.40  5.27157e-15  2.31108e-15
      1236.07  5.74338e-15  2.29274e-15
      1237.75  3.79779e-18  2.10404e-15
      1239.43  6.21023e-15  2.25547e-15
      1241.10  5.65715e-15  2.20370e-15
      1242.78  6.08583e-15  2.19181e-15
      1244.46  8.80860e-15  2.25731e-15
      1246.13  7.39814e-15  2.19093e-15
      1247.81  7.90499e-15  2.17369e-15
      1249.48  8.10004e-15  2.16175e-15
      1251.16  7.17341e-15  2.13730e-15
      1252.84  6.43733e-15  2.09253e-15
      1254.51  4.95036e-15  2.02048e-15
      1256.19  5.14300e-15  2.00784e-15
      1257.87  3.20149e-15  1.92692e-15
      1259.54  2.65416e-15  1.90222e-15
      1261.22  2.24401e-15  1.88218e-15
      1262.89  5.13617e-15  1.95343e-15
      1264.57  7.04217e-15  2.00111e-15
      1266.25  6.55851e-15  1.97799e-15
      1267.92  4.57329e-15  1.90159e-15
      1269.60  4.90073e-15  1.90144e-15
      1271.28  9.05254e-15  2.01229e-15
      1272.95  8.35983e-15  1.96891e-15
      1274.63  8.22514e-15  1.96073e-15
      1276.31  6.98645e-15  1.89998e-15
      1277.98  8.01276e-15  1.92209e-15
      1279.66  1.03737e-14  1.98913e-15
      1281.33  9.41085e-15  1.95369e-15
      1283.01  8.80565e-15  1.93781e-15
      1284.69  5.45280e-15  1.81702e-15
      1286.36  5.76399e-15  1.82754e-15
      1288.04  6.46567e-15  1.84945e-15
      1289.72  9.91807e-15  1.93513e-15
      1291.39  6.58695e-15  1.82262e-15
      1293.07  8.02078e-15  1.99301e-15
      1294.75  4.70354e-15  1.77895e-15
      1296.42  4.60708e-15  1.77360e-15
      1298.10  4.92152e-15  1.76968e-15
      1299.77  4.45695e-15  1.76077e-15
      1301.45  4.47265e-15  1.74584e-15
      1303.13  4.97853e-15  1.75966e-15
      1304.80  3.39357e-15  1.70737e-15
      1306.48  4.86474e-15  1.74178e-15
      1308.16  6.05760e-15  1.77750e-15
      1309.83  5.07448e-15  1.74252e-15
      1311.51  6.13910e-15  1.78893e-15
      1313.19  6.04226e-15  1.78060e-15
      1314.86  5.61411e-15  1.77131e-15
      1316.54  3.44435e-15  1.70547e-15
      1318.21  8.91421e-15  1.87208e-15
      1319.89  7.77953e-15  1.83890e-15
      1321.57  5.65042e-15  1.74691e-15
      1323.24  5.48884e-15  1.75670e-15
      1324.92  5.43514e-15  1.79515e-15
      1326.60  1.01819e-14  1.90395e-15
      1328.27  8.07075e-15  1.83359e-15
      1329.95  5.87987e-15  1.76696e-15
      1331.62  4.49401e-15  1.73412e-15
      1333.30  2.60984e-15  1.66231e-15
      1334.98  5.64922e-15  1.77647e-15
      1336.65  6.68186e-15  1.81746e-15
      1338.33  1.00145e-14  1.92853e-15
      1340.01  6.99085e-15  1.81368e-15
      1341.68  5.29405e-15  1.75490e-15
